timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747201050.754,23.373508828800944,37.35421059456113,-7.274210270395754,28.074210594561134,55.51070144159481,-49.246666774721795,185.2840349910384,109.64842118912226,151.1198237481465,-156.04175441440046,-2.2196491171199058,123.07035088288009,2025-05-14 14:37:30.754
1747201050.762,23.37,37.35,-7.29,28.07,55.53,-49.24,185.29,109.64,151.17,-156.04,-2.22,123.07,2025-05-14 14:37:30.762
1747201050.772,23.36724770822807,37.34724770822807,-7.301009167087727,28.06724770822807,55.54376145885966,-49.23541284704678,185.29366972236258,109.63357798586549,151.2057797930351,-156.0381651388187,-2.22,123.07,2025-05-14 14:37:30.772
1747201050.782,23.364495416456137,37.34449541645614,-7.3120183341754545,28.064495416456136,55.55752291771932,-49.23082569409356,185.29733944472514,109.62715597173099,151.24155958607022,-156.03633027763743,-2.22,123.07,2025-05-14 14:37:30.782
1747201050.792,23.361743124684207,37.34174312468421,-7.323027501263182,28.061743124684206,55.57128437657898,-49.22623854114034,185.30100916708773,109.62073395759647,151.27733937910534,-156.03449541645614,-2.22,123.07,2025-05-14 14:37:30.792
1747201050.802,23.358990832912273,37.33899083291227,-7.334036668350908,28.058990832912272,55.585045835438635,-49.22165138818712,185.30467888945032,109.61431194346197,151.31311917214043,-156.03266055527484,-2.22,123.07,2025-05-14 14:37:30.802
1747201050.812,23.356238541140343,37.33623854114034,-7.345045835438635,28.056238541140342,55.5988072942983,-49.2170642352339,185.30834861181287,109.60788992932746,151.34889896517555,-156.03082569409355,-2.22,123.07,2025-05-14 14:37:30.812
1747201050.822,23.35348624936841,37.33348624936841,-7.356055002526363,28.053486249368408,55.61256875315795,-49.212477082280685,185.31201833417546,109.60146791519296,151.38467875821067,-156.02899083291229,-2.22,123.07,2025-05-14 14:37:30.822
1747201050.832,23.35073395759648,37.33073395759648,-7.36706416961409,28.050733957596478,55.62633021201761,-49.207889929327465,185.31568805653802,109.59504590105844,151.4204585512458,-156.027155971731,-2.22,123.07,2025-05-14 14:37:30.832
1747201050.842,23.347981665824545,37.327981665824545,-7.378073336701817,28.047981665824544,55.64009167087727,-49.203302776374244,185.3193577789006,109.58862388692394,151.4562383442809,-156.0253211105497,-2.22,123.07,2025-05-14 14:37:30.842
1747201050.852,23.345229374052614,37.32522937405261,-7.3890825037895445,28.045229374052614,55.65385312973693,-49.19871562342102,185.3230275012632,109.58220187278943,151.49201813731602,-156.0234862493684,-2.22,123.07,2025-05-14 14:37:30.852
1747201050.862,23.34247708228068,37.322477082280685,-7.400091670877272,28.04247708228068,55.66761458859659,-49.1941284704678,185.32669722362576,109.57577985865493,151.52779793035114,-156.02165138818714,-2.22,123.07,2025-05-14 14:37:30.862
1747201050.871,23.34,37.32,-7.41,28.04,55.68,-49.19,185.33,109.57,151.56,-156.02,-2.22,123.07,2025-05-14 14:37:30.871
1747201050.881,23.334,37.312,-7.437,28.032,55.712,-49.178999999999995,185.34,109.55499999999999,151.646,-156.01700000000002,-2.221,123.06899999999999,2025-05-14 14:37:30.881
1747201050.891,23.328,37.304,-7.464,28.024,55.744,-49.168,185.35000000000002,109.53999999999999,151.732,-156.014,-2.222,123.068,2025-05-14 14:37:30.891
1747201050.901,23.322,37.296,-7.491,28.016,55.775999999999996,-49.157,185.36,109.52499999999999,151.81799999999998,-156.01100000000002,-2.2230000000000003,123.067,2025-05-14 14:37:30.901
1747201050.911,23.316,37.288000000000004,-7.518,28.008,55.808,-49.146,185.37,109.50999999999999,151.904,-156.008,-2.224,123.066,2025-05-14 14:37:30.911
1747201050.921,23.310000000000002,37.28,-7.545,28.0,55.84,-49.135,185.38,109.495,151.98999999999998,-156.00500000000002,-2.225,123.065,2025-05-14 14:37:30.921
1747201050.931,23.304000000000002,37.272,-7.572,27.992,55.872,-49.123999999999995,185.39000000000001,109.48,152.076,-156.002,-2.226,123.064,2025-05-14 14:37:30.931
1747201050.941,23.298000000000002,37.264,-7.599,27.984,55.903999999999996,-49.113,185.4,109.465,152.16199999999998,-155.99900000000002,-2.227,123.063,2025-05-14 14:37:30.941
1747201050.951,23.292,37.256,-7.6259999999999994,27.976,55.936,-49.102,185.41,109.45,152.248,-155.996,-2.228,123.062,2025-05-14 14:37:30.951
1747201050.961,23.286,37.248000000000005,-7.653,27.968,55.968,-49.091,185.42000000000002,109.435,152.33399999999997,-155.99300000000002,-2.229,123.061,2025-05-14 14:37:30.961
1747201050.971,23.28,37.24,-7.68,27.96,56.0,-49.08,185.43,109.42,152.42,-155.99,-2.23,123.06,2025-05-14 14:37:30.971
1747201050.981,23.276039610504576,37.23504951313072,-7.697821752729419,27.956039610504575,56.02178214222484,-49.073069318383006,185.43594058424316,109.41009902626143,152.47643555030982,-155.98900990262615,-2.23,123.06,2025-05-14 14:37:30.981
1747201050.991,23.272079221009147,37.230099026261435,-7.7156435054588375,27.95207922100915,56.04356428444969,-49.066138636766006,185.44188116848628,109.40019805252287,152.53287110061964,-155.9880198052523,-2.23,123.06,2025-05-14 14:37:30.991
1747201051.001,23.26811883151372,37.22514853939215,-7.733465258188256,27.94811883151372,56.06534642667454,-49.05920795514901,185.44782175272942,109.3902970787843,152.58930665092947,-155.98702970787843,-2.23,123.06,2025-05-14 14:37:31.001
1747201051.011,23.264158442018296,37.22019805252287,-7.751287010917674,27.944158442018296,56.08712856889938,-49.05227727353201,185.45376233697257,109.38039610504573,152.6457422012393,-155.98603961050458,-2.23,123.06,2025-05-14 14:37:31.011
1747201051.021,23.260198052522867,37.215247565653584,-7.769108763647093,27.94019805252287,56.108910711124224,-49.04534659191502,185.4597029212157,109.37049513130717,152.70217775154913,-155.98504951313072,-2.23,123.06,2025-05-14 14:37:31.021
1747201051.031,23.25623766302744,37.2102970787843,-7.786930516376512,27.936237663027445,56.13069285334907,-49.03841591029802,185.46564350545884,109.3605941575686,152.75861330185896,-155.98405941575686,-2.23,123.06,2025-05-14 14:37:31.031
1747201051.041,23.252277273532016,37.20534659191502,-7.804752269105931,27.932277273532016,56.15247499557392,-49.03148522868103,185.471584089702,109.35069318383003,152.8150488521688,-155.983069318383,-2.23,123.06,2025-05-14 14:37:31.041
1747201051.051,23.248316789613455,37.20039598701682,-7.822574446739451,27.928316789613458,56.17425765712599,-49.02455438182354,185.4775248155798,109.34079197403364,152.87148574800827,-155.98207919740335,-2.23,123.06,2025-05-14 14:37:31.051
1747201051.061,23.24435640011803,37.195445500147535,-7.84039619946887,27.92435640011803,56.19603979935084,-49.01762370020655,185.48346539982296,109.33089100029507,152.9279212983181,-155.9810891000295,-2.23,123.06,2025-05-14 14:37:31.061
1747201051.071,23.2403960106226,37.19049501327825,-7.858217952198289,27.920396010622603,56.217821941575686,-49.01069301858955,185.4894059840661,109.3209900265565,152.98435684862793,-155.98009900265563,-2.23,123.06,2025-05-14 14:37:31.071
1747201051.072,23.24,37.19,-7.86,27.92,56.22,-49.01,185.49,109.32,152.99,-155.98,-2.23,123.06,2025-05-14 14:37:31.072
1747201051.082,23.238830410498224,37.188245615747334,-7.86701753701065,27.917660820996453,56.22877192126331,-49.007076026245564,185.49233917900355,109.31590643674379,153.01222220053373,-155.9788304104982,-2.23,123.05941520524911,2025-05-14 14:37:31.082
1747201051.092,23.23766082099645,37.18649123149467,-7.874035074021299,27.9153216419929,56.23754384252662,-49.00415205249112,185.49467835800712,109.31181287348757,153.03444440106745,-155.97766082099645,-2.23,123.05883041049823,2025-05-14 14:37:31.092
1747201051.102,23.236491231494675,37.18473684724201,-7.881052611031948,27.91298246298935,56.24631576378994,-49.00122807873669,185.49701753701066,109.30771931023136,153.05666660160117,-155.97649123149466,-2.23,123.05824561574734,2025-05-14 14:37:31.102
1747201051.112,23.2353216419929,37.18298246298935,-7.888070148042598,27.910643283985802,56.25508768505325,-48.99830410498225,185.4993567160142,109.30362574697514,153.0788888021349,-155.9753216419929,-2.23,123.05766082099645,2025-05-14 14:37:31.112
1747201051.122,23.234152052491122,37.18122807873669,-7.895087685053247,27.908304104982253,56.26385960631656,-48.99538013122781,185.50169589501775,109.29953218371894,153.10111100266863,-155.97415205249112,-2.23,123.05707602624557,2025-05-14 14:37:31.122
1747201051.132,23.232982462989348,37.179473694484024,-7.902105222063897,27.9059649259787,56.27263152757987,-48.99245615747338,185.50403507402132,109.29543862046272,153.12333320320235,-155.97298246298934,-2.23,123.05649123149468,2025-05-14 14:37:31.132
1747201051.142,23.231812873487574,37.17771931023136,-7.909122759074546,27.903625746975152,56.28140344884318,-48.989532183718936,185.50637425302486,109.29134505720651,153.14555540373607,-155.97181287348758,-2.23,123.05590643674378,2025-05-14 14:37:31.142
1747201051.152,23.2306432839858,37.1759649259787,-7.916140296085195,27.901286567971603,56.29017537010649,-48.9866082099645,185.5087134320284,109.2872514939503,153.1677776042698,-155.9706432839858,-2.23,123.0553216419929,2025-05-14 14:37:31.152
1747201051.162,23.229473694484025,37.17421054172603,-7.9231578330958445,27.898947388968054,56.29894729136981,-48.98368423621007,185.51105261103194,109.28315793069409,153.1899998048035,-155.96947369448404,-2.23,123.05473684724201,2025-05-14 14:37:31.162
1747201051.172,23.22830410498225,37.17245615747338,-7.930175370106494,27.8966082099645,56.30771921263312,-48.980760262455625,185.5133917900355,109.27906436743788,153.21222200533722,-155.96830410498225,-2.23,123.05415205249112,2025-05-14 14:37:31.172
1747201051.182,23.227134515480476,37.17070177322071,-7.937192907117144,27.894269030960952,56.31649113389643,-48.97783628870119,185.51573096903905,109.27497080418166,153.23444420587097,-155.96713451548047,-2.23,123.05356725774024,2025-05-14 14:37:31.182
1747201051.192,23.2259649259787,37.16894738896805,-7.944210444127792,27.891929851957403,56.32526305515974,-48.97491231494676,185.5180701480426,109.27087724092546,153.2566664064047,-155.9659649259787,-2.23,123.05298246298935,2025-05-14 14:37:31.192
1747201051.202,23.224795336476927,37.16719300471539,-7.951227981138442,27.88959067295385,56.33403497642305,-48.971988341192315,185.52040932704614,109.26678367766924,153.2788886069384,-155.96479533647693,-2.23,123.05239766823846,2025-05-14 14:37:31.202
1747201051.212,23.22362574697515,37.16543862046272,-7.958245518149091,27.887251493950302,56.34280689768636,-48.96906436743788,185.5227485060497,109.26269011441303,153.30111080747213,-155.96362574697517,-2.23,123.05181287348758,2025-05-14 14:37:31.212
1747201051.222,23.222456157473374,37.16368423621006,-7.965263055159741,27.884912314946753,56.351578818949676,-48.96614039368344,185.52508768505325,109.25859655115681,153.32333300800585,-155.96245615747338,-2.23,123.05122807873668,2025-05-14 14:37:31.222
1747201051.232,23.221286540086385,37.16192981012958,-7.97228075948167,27.882573080172776,56.36035094935208,-48.96321635021597,185.52742691982723,109.25450289030236,153.34555573835863,-155.9612865400864,-2.23,123.0506432700432,2025-05-14 14:37:31.232
1747201051.242,23.22011695058461,37.160175425876915,-7.97929829649232,27.880233901169227,56.3691228706154,-48.96029237646153,185.52976609883078,109.25040932704614,153.36777793889235,-155.96011695058462,-2.23,123.0500584752923,2025-05-14 14:37:31.242
1747201051.243,23.22,37.16,-7.98,27.88,56.37,-48.96,185.53,109.25,153.37,-155.96,-2.23,123.05,2025-05-14 14:37:31.243
1747201051.253,23.21302325968229,37.15069767957639,-8.012558121482632,27.871472872945024,56.40953486180034,-48.946046519364586,185.54007751379226,109.23062016578415,153.47387591139696,-155.95689922652548,-2.230775193368634,123.04922480663136,2025-05-14 14:37:31.253
1747201051.263,23.206046519364584,37.14139535915278,-8.045116242965264,27.86294574589005,56.44906972360067,-48.93209303872917,185.55015502758448,109.21124033156829,153.57775182279394,-155.95379845305092,-2.2315503867372684,123.04844961326273,2025-05-14 14:37:31.263
1747201051.273,23.19906977904688,37.13209303872917,-8.077674364447894,27.854418618835073,56.48860458540101,-48.91813955809376,185.56023254137673,109.19186049735244,153.6816277341909,-155.9506976795764,-2.2323255801059023,123.0476744198941,2025-05-14 14:37:31.273
1747201051.283,23.192093038729173,37.12279071830556,-8.110232485930526,27.8458914917801,56.528139447201355,-48.90418607745835,185.57031005516896,109.1724806631366,153.78550364558788,-155.94759690610186,-2.2331007734745363,123.04689922652547,2025-05-14 14:37:31.283
1747201051.293,23.185116298411465,37.11348839788195,-8.142790607413158,27.837364364725126,56.56767430900169,-48.89023259682293,185.5803875689612,109.15310082892074,153.88937955698484,-155.9444961326273,-2.2338759668431707,123.04612403315683,2025-05-14 14:37:31.293
1747201051.303,23.178139558093758,37.104186077458344,-8.17534872889579,27.82883723767015,56.60720917080203,-48.87627911618752,185.59046508275347,109.13372099470489,153.99325546838182,-155.94139535915278,-2.2346511602118047,123.04534883978819,2025-05-14 14:37:31.303
1747201051.313,23.17116281777605,37.09488375703474,-8.207906850378421,27.820310110615175,56.64674403260237,-48.862325635552104,185.6005425965457,109.11434116048903,154.09713137977877,-155.93829458567825,-2.2354263535804386,123.04457364641956,2025-05-14 14:37:31.313
1747201051.323,23.164186077458346,37.08558143661113,-8.240464971861051,27.8117829835602,56.686278894402705,-48.848372154916696,185.61062011033795,109.09496132627318,154.20100729117576,-155.9351938122037,-2.2362015469490726,123.04379845305093,2025-05-14 14:37:31.323
1747201051.333,23.15720933714064,37.076279116187514,-8.273023093343683,27.803255856505224,56.725813756203046,-48.83441867428128,185.62069762413017,109.07558149205732,154.3048832025727,-155.93209303872916,-2.236976740317707,123.0430232596823,2025-05-14 14:37:31.333
1747201051.343,23.15023259682293,37.06697679576391,-8.305581214826315,27.79472872945025,56.76534861800339,-48.820465193645866,185.63077513792243,109.05620165784148,154.40875911396967,-155.92899226525464,-2.237751933686341,123.04224806631366,2025-05-14 14:37:31.343
1747201051.353,23.143255856505224,37.0576744753403,-8.338139336308947,27.786201602395277,56.80488347980372,-48.80651171301045,185.64085265171468,109.03682182362563,154.51263502536665,-155.92589149178008,-2.238527127054975,123.04147287294504,2025-05-14 14:37:31.353
1747201051.363,23.136279116187517,37.04837215491669,-8.370697457791579,27.7776744753403,56.84441834160406,-48.792558232375036,185.6509301655069,109.01744198940978,154.6165109367636,-155.92279071830555,-2.2393023204236093,123.0406976795764,2025-05-14 14:37:31.363
1747201051.372,23.13,37.04,-8.4,27.77,56.88,-48.78,185.66,109.0,154.71,-155.92,-2.24,123.04,2025-05-14 14:37:31.372
1747201051.382,23.1268253980268,37.0368253980268,-8.411904757399496,27.7668253980268,56.894285708879394,-48.7752380970402,185.6631746019732,108.99285714556031,154.7480952236784,-155.91920634950668,-2.24,123.04,2025-05-14 14:37:31.382
1747201051.392,23.123650796053603,37.0336507960536,-8.423809514798991,27.763650796053604,56.90857141775879,-48.7704761940804,185.6663492039464,108.9857142911206,154.78619044735677,-155.9184126990134,-2.24,123.04,2025-05-14 14:37:31.392
1747201051.402,23.120476194080403,37.0304761940804,-8.435714272198485,27.760476194080404,56.922857126638185,-48.76571429112061,185.6695238059196,108.97857143668091,154.82428567103517,-155.9176190485201,-2.24,123.04,2025-05-14 14:37:31.402
1747201051.412,23.117301592107204,37.02730159210721,-8.44761902959798,27.757301592107204,56.93714283551758,-48.76095238816081,185.6726984078928,108.97142858224122,154.86238089471354,-155.9168253980268,-2.24,123.04,2025-05-14 14:37:31.412
1747201051.422,23.114126990134007,37.02412699013401,-8.459523786997476,27.754126990134008,56.951428544396975,-48.75619048520101,185.675873009866,108.96428572780151,154.90047611839194,-155.91603174753348,-2.24,123.04,2025-05-14 14:37:31.422
1747201051.432,23.110952388160808,37.02095238816081,-8.471428544396971,27.75095238816081,56.96571425327637,-48.75142858224121,185.6790476118392,108.95714287336182,154.9385713420703,-155.9152380970402,-2.24,123.04,2025-05-14 14:37:31.432
1747201051.442,23.107777786187608,37.01777778618761,-8.483333301796467,27.74777778618761,56.97999996215576,-48.74666667928141,185.6822222138124,108.95000001892213,154.9766665657487,-155.9144444465469,-2.24,123.04,2025-05-14 14:37:31.442
1747201051.452,23.104603184214408,37.01460318421441,-8.495238059195962,27.74460318421441,56.99428567103516,-48.74190477632162,185.6853968157856,108.94285716448242,155.01476178942707,-155.9136507960536,-2.24,123.04,2025-05-14 14:37:31.452
1747201051.462,23.101428582241212,37.01142858224121,-8.507142816595458,27.741428582241213,57.00857137991455,-48.73714287336182,185.68857141775877,108.93571431004273,155.05285701310547,-155.9128571455603,-2.24,123.04,2025-05-14 14:37:31.462
1747201051.472,23.098253980268012,37.008253980268016,-8.519047573994952,27.738253980268013,57.02285708879394,-48.73238097040202,185.69174601973197,108.92857145560302,155.09095223678383,-155.912063495067,-2.24,123.04,2025-05-14 14:37:31.472
1747201051.482,23.095079302606333,37.00507930260633,-8.530952615226253,27.735079302606334,57.0371431382715,-48.7276189539095,185.69492069739366,108.92142843086424,155.129048368724,-155.91126982565157,-2.24,123.04,2025-05-14 14:37:31.482
1747201051.492,23.091904700633133,37.00190470063313,-8.542857372625747,27.731904700633134,57.0514288471509,-48.7228570509497,185.69809529936686,108.91428557642455,155.1671435924024,-155.91047617515827,-2.24,123.04,2025-05-14 14:37:31.492
1747201051.498,23.09,37.0,-8.55,27.73,57.06,-48.72,185.7,108.91,155.19,-155.91,-2.24,123.04,2025-05-14 14:37:31.498
1747201051.508,23.08533679390143,36.994300525879524,-8.571761628460003,27.724300525879524,57.08694296856953,-48.71067358780286,185.70621760813142,108.89652851571523,155.25942995746763,-155.90792746395618,-2.240518134010953,123.03948186598906,2025-05-14 14:37:31.508
1747201051.518,23.080673587802856,36.98860105175905,-8.593523256920005,27.718601051759048,57.11388593713905,-48.70134717560571,185.71243521626286,108.88305703143047,155.32885991493524,-155.90585492791237,-2.241036268021905,123.0389637319781,2025-05-14 14:37:31.518
1747201051.528,23.07601027052468,36.98290144175239,-8.615285404218154,27.71290144175239,57.14082954807962,-48.69202054104936,185.71865297263375,108.8695852259602,155.39829152774362,-155.9037823424554,-2.2415544143861466,123.03844558561386,2025-05-14 14:37:31.528
1747201051.538,23.07134706442611,36.97720196763191,-8.637047032678156,27.707201967631914,57.167772516649144,-48.68269412885222,185.72487058076518,108.85611374167543,155.46772148521126,-155.9017098064116,-2.242072548397099,123.03792745160291,2025-05-14 14:37:31.538
1747201051.548,23.066683858327536,36.97150249351144,-8.658808661138158,27.701502493511434,57.19471548521867,-48.67336771665507,185.7310881888966,108.84264225739066,155.5371514426789,-155.8996372703678,-2.2425906824080517,123.03740931759195,2025-05-14 14:37:31.548
1747201051.558,23.062020652228966,36.96580301939096,-8.68057028959816,27.695803019390958,57.2216584537882,-48.66404130445793,185.73730579702803,108.8291707731059,155.6065814001465,-155.897564734324,-2.243108816419004,123.036891183581,2025-05-14 14:37:31.558
1747201051.568,23.057357446130393,36.960103545270485,-8.702331918058162,27.690103545270482,57.24860142235772,-48.654714892260785,185.74352340515946,108.81569928882114,155.67601135761413,-155.89549219828018,-2.2436269504299564,123.03637304957005,2025-05-14 14:37:31.568
1747201051.578,23.052694240031823,36.95440407115,-8.724093546518164,27.684404071150006,57.27554439092725,-48.645388480063644,185.7497410132909,108.80222780453637,155.74544131508176,-155.89341966223637,-2.244145084440909,123.0358549155591,2025-05-14 14:37:31.578
1747201051.588,23.04803103393325,36.948704597029526,-8.745855174978166,27.67870459702953,57.30248735949678,-48.6360620678665,185.75595862142234,108.78875632025161,155.8148712725494,-155.89134712619256,-2.244663218451861,123.03533678154814,2025-05-14 14:37:31.588
1747201051.598,23.04336782783468,36.94300512290905,-8.767616803438168,27.673005122909053,57.3294303280663,-48.62673565566936,185.76217622955375,108.77528483596684,155.884301230017,-155.88927459014874,-2.2451813524628137,123.0348186475372,2025-05-14 14:37:31.598
1747201051.608,23.038704621736105,36.93730564878857,-8.78937843189817,27.667305648788574,57.35637329663583,-48.61740924347221,185.76839383768518,108.7618133516821,155.95373118748464,-155.88720205410493,-2.245699486473766,123.03430051352623,2025-05-14 14:37:31.608
1747201051.618,23.034041415637535,36.9316061746681,-8.811140060358172,27.661606174668098,57.38331626520535,-48.60808283127507,185.77461144581662,108.74834186739733,156.02316114495227,-155.88512951806112,-2.2462176204847184,123.03378237951529,2025-05-14 14:37:31.618
1747201051.628,23.02937820953896,36.92590670054762,-8.832901688818174,27.65590670054762,57.41025923377488,-48.59875641907792,185.78082905394805,108.73487038311256,156.09259110241987,-155.8830569820173,-2.246735754495671,123.03326424550433,2025-05-14 14:37:31.628
1747201051.638,23.02471500344039,36.920207226427145,-8.854663317278176,27.650207226427145,57.43720220234441,-48.58943000688078,185.78704666207946,108.7213988988278,156.1620210598875,-155.8809844459735,-2.247253888506623,123.03274611149338,2025-05-14 14:37:31.638
1747201051.648,23.020051797341818,36.91450775230667,-8.876424945738178,27.64450775230667,57.46414517091393,-48.580103594683635,185.7932642702109,108.70792741454304,156.23145101735514,-155.8789119099297,-2.2477720225175757,123.03222797748242,2025-05-14 14:37:31.648
1747201051.658,23.015388591243248,36.90880827818619,-8.89818657419818,27.638808278186193,57.49108813948346,-48.570777182486495,185.79948187834233,108.69445593025827,156.30088097482277,-155.8768393738859,-2.2482901565285283,123.03170984347148,2025-05-14 14:37:31.658
1747201051.668,23.010725385144674,36.90310880406572,-8.919948202658182,27.633108804065717,57.51803110805299,-48.56145077028935,185.80569948647377,108.68098444597351,156.37031093229038,-155.8747668378421,-2.2488082905394804,123.03119170946051,2025-05-14 14:37:31.668
1747201051.678,23.006062179046104,36.89740932994524,-8.941709831118184,27.627409329945237,57.54497407662251,-48.55212435809221,185.81191709460518,108.66751296168874,156.439740889758,-155.87269430179828,-2.249326424550433,123.03067357544957,2025-05-14 14:37:31.678
1747201051.688,23.00139897294753,36.891709855824764,-8.963471459578185,27.62170985582476,57.57191704519204,-48.54279794589506,185.81813470273661,108.654041477404,156.50917084722565,-155.87062176575446,-2.2498445585613855,123.03015544143861,2025-05-14 14:37:31.688
1747201051.691,23.0,36.89,-8.97,27.62,57.58,-48.54,185.82,108.65,156.53,-155.87,-2.25,123.03,2025-05-14 14:37:31.691
1747201051.701,22.99619048051553,36.885238100644415,-8.98714283768012,27.61523810064441,57.60095235716459,-48.533333340902175,185.8247618993556,108.63952382141771,156.5842856526537,-155.8690476201289,-2.25,123.03,2025-05-14 14:37:31.701
1747201051.711,22.99238096103106,36.88047620128882,-9.00428567536024,27.610476201288822,57.621904714329176,-48.52666668180435,185.82952379871116,108.62904764283542,156.63857130530744,-155.86809524025776,-2.25,123.03,2025-05-14 14:37:31.711
1747201051.721,22.988571441546586,36.875714301933236,-9.021428513040359,27.605714301933233,57.64285707149377,-48.520000022706526,185.83428569806676,108.61857146425312,156.69285695796114,-155.86714286038665,-2.25,123.03,2025-05-14 14:37:31.721
1747201051.731,22.984761922062116,36.87095240257764,-9.03857135072048,27.600952402577647,57.66380942865836,-48.5133333636087,185.83904759742236,108.60809528567083,156.74714261061484,-155.86619048051554,-2.25,123.03,2025-05-14 14:37:31.731
1747201051.741,22.980952402577646,36.86619050322206,-9.055714188400598,27.596190503222058,57.68476178582295,-48.50666670451088,185.84380949677794,108.59761910708853,156.80142826326855,-155.86523810064443,-2.25,123.03,2025-05-14 14:37:31.741
1747201051.751,22.977142883093176,36.86142860386647,-9.072857026080717,27.59142860386647,57.70571414298754,-48.50000004541305,185.84857139613354,108.58714292850624,156.85571391592228,-155.8642857207733,-2.25,123.03,2025-05-14 14:37:31.751
1747201051.761,22.973333363608702,36.85666670451088,-9.089999863760838,27.58666670451088,57.726666500152135,-48.49333338631523,185.8533332954891,108.57666674992394,156.90999956857598,-155.8633333409022,-2.25,123.03,2025-05-14 14:37:31.761
1747201051.771,22.969523844124232,36.85190480515529,-9.107142701440957,27.58190480515529,57.74761885731672,-48.486666727217404,185.8580951948447,108.56619057134165,156.9642852212297,-155.86238096103108,-2.25,123.03,2025-05-14 14:37:31.771
1747201051.781,22.965714324639762,36.84714290579971,-9.124285539121075,27.5771429057997,57.76857121448131,-48.48000006811958,185.8628570942003,108.55571439275936,157.0185708738834,-155.86142858115994,-2.25,123.03,2025-05-14 14:37:31.781
1747201051.791,22.961904805155292,36.842381006444114,-9.141428376801196,27.57238100644411,57.7895235716459,-48.473333409021755,185.86761899355588,108.54523821417705,157.07285652653712,-155.86047620128883,-2.25,123.03,2025-05-14 14:37:31.791
1747201051.796,22.96,36.84,-9.15,27.57,57.8,-48.47,185.87,108.54,157.1,-155.86,-2.25,123.03,2025-05-14 14:37:31.796
1747201051.806,22.956335081736388,36.83476440248055,-9.168848151070012,27.564764402480552,57.822513069333624,-48.462146603720825,185.8747120377675,108.52795812570528,157.16020937147366,-155.8584293207442,-2.25,123.02947644024806,2025-05-14 14:37:31.806
1747201051.816,22.952670163472774,36.82952880496111,-9.187696302140026,27.559528804961104,57.84502613866725,-48.45429320744166,185.879424075535,108.51591625141054,157.2204187429473,-155.85685864148834,-2.25,123.0289528804961,2025-05-14 14:37:31.816
1747201051.826,22.94900524520916,36.824293207441656,-9.206544453210038,27.554293207441656,57.86753920800088,-48.446439811162485,185.8841361133025,108.50387437711582,157.28062811442095,-155.85528796223252,-2.25,123.02842932074417,2025-05-14 14:37:31.826
1747201051.836,22.945340326945548,36.81905760992221,-9.225392604280051,27.549057609922208,57.890052277334505,-48.43858641488331,185.88884815107002,108.49183250282108,157.3408374858946,-155.85371728297667,-2.25,123.02790576099223,2025-05-14 14:37:31.836
1747201051.846,22.941675408681935,36.81382201240276,-9.244240755350063,27.54382201240276,57.91256534666813,-48.43073301860414,185.8935601888375,108.47979062852636,157.40104685736824,-155.85214660372085,-2.25,123.02738220124027,2025-05-14 14:37:31.846
1747201051.856,22.938010490418318,36.808586414883315,-9.263088906420077,27.538586414883312,57.93507841600175,-48.42287962232497,185.89827222660503,108.46774875423162,157.4612562288419,-155.850575924465,-2.25,123.02685864148833,2025-05-14 14:37:31.856
1747201051.866,22.934345572154704,36.803350817363864,-9.281937057490088,27.533350817363864,57.95759148533538,-48.415026226045796,185.90298426437252,108.4557068799369,157.52146560031557,-155.84900524520918,-2.25,123.02633508173639,2025-05-14 14:37:31.866
1747201051.876,22.93068065389109,36.79811521984442,-9.300785208560102,27.528115219844416,57.980104554669005,-48.40717282976662,185.90769630214004,108.44366500564216,157.5816749717892,-155.84743456595334,-2.25,123.02581152198444,2025-05-14 14:37:31.876
1747201051.886,22.927015735627478,36.79287962232497,-9.319633359630114,27.522879622324968,58.00261762400263,-48.39931943348745,185.91240833990753,108.43162313134744,157.64188434326286,-155.84586388669751,-2.25,123.0252879622325,2025-05-14 14:37:31.886
1747201051.896,22.923350817363865,36.78764402480552,-9.338481510700127,27.51764402480552,58.02513069333626,-48.39146603720828,185.91712037767505,108.4195812570527,157.70209371473652,-155.84429320744167,-2.25,123.02476440248056,2025-05-14 14:37:31.896
1747201051.906,22.91968589910025,36.78240842728607,-9.35732966177014,27.512408427286072,58.047643762669885,-48.38361264092911,185.92183241544254,108.40753938275797,157.76230308621015,-155.84272252818585,-2.25,123.0242408427286,2025-05-14 14:37:31.906
1747201051.916,22.916020980836638,36.77717282976663,-9.376177812840153,27.507172829766624,58.07015683200351,-48.375759244649934,185.92654445321006,108.39549750846324,157.8225124576838,-155.84115184893,-2.25,123.02371728297666,2025-05-14 14:37:31.916
1747201051.926,22.91235597519448,36.77193710742069,-9.395026413285533,27.501937107420684,58.09267043809105,-48.367905661131026,185.9312566033214,108.38345534706758,157.8827232646621,-155.83958113222621,-2.25,123.02319371074206,2025-05-14 14:37:31.926
1747201051.936,22.908691056930866,36.76670150990124,-9.413874564355545,27.496701509901236,58.115183507424675,-48.36005226485186,185.9359686410889,108.37141347277284,157.94293263613577,-155.8380104529704,-2.25,123.02267015099012,2025-05-14 14:37:31.936
1747201051.946,22.905026138667253,36.761465912381794,-9.432722715425559,27.491465912381788,58.1376965767583,-48.352198868572685,185.9406806788564,108.35937159847812,158.00314200760943,-155.83643977371455,-2.25,123.02214659123818,2025-05-14 14:37:31.946
